run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
0,laavha,100,0,0.000,0,0,0,0.999333,0.282041,0.000667,4.6144,-90.3856,1.0000,0.0000,0.000000,-14.3557,-114.3557,10.0000,0.0000,0.000000,38.0405,-54.9595,10.0000,0.0000,0.000000
0,laavha,100,1,0.100,0,0,0,0.999537,0.281944,0.000463,4.6319,-90.3681,1.0000,0.0000,0.000000,-14.3118,-114.3118,10.0000,0.0000,0.000000,36.4237,-56.5763,10.0000,0.0000,0.000000
0,laavha,100,2,0.200,0,0,0,0.999895,0.000029,0.483592,4.6494,-90.3506,1.0000,0.0000,0.000000,-14.2678,-114.2678,10.0000,0.0000,0.000000,34.9756,-58.0244,0.0001,0.0000,0.000000
0,laavha,100,3,0.300,0,0,0,0.999843,0.000018,0.483875,4.6670,-90.3330,1.0000,0.0000,0.000000,-14.2237,-114.2237,10.0000,0.0000,0.000000,33.6660,-59.3340,0.0001,0.4915,0.000000
0,laavha,100,4,0.400,0,0,0,0.999869,0.000015,0.454961,4.6846,-90.3154,1.0000,0.0000,0.000000,-14.1794,-114.1794,10.0000,0.0000,0.000000,32.4717,-60.5283,0.7304,0.4915,0.000000
0,laavha,100,5,0.500,0,0,0,1.000000,0.000000,0.451838,4.7022,-90.2978,1.0004,2.0736,0.000000,-14.1350,-114.1350,10.0000,0.0000,0.000000,31.3748,-61.6252,0.8288,0.4915,0.000000
0,laavha,100,6,0.600,0,0,0,1.000000,0.000000,0.453129,4.7198,-90.2802,1.0004,2.1168,0.000000,-14.0905,-114.0905,10.0000,0.0000,0.000000,30.3609,-62.6391,0.8316,0.4915,0.000000
0,laavha,100,7,0.700,0,0,0,1.000000,0.000000,0.338341,4.7375,-90.2625,1.0004,2.0736,0.020408,-14.0459,-114.0459,8.4844,0.4752,0.083333,29.4186,-63.5814,2.0148,0.5325,0.027397
0,laavha,100,8,0.800,0,0,0,1.000000,0.000000,0.340313,4.7552,-90.2448,1.0004,2.1168,0.000000,-14.0011,-114.0011,8.5567,0.5184,0.000000,28.5387,-64.4613,2.0750,0.4915,0.000000
0,laavha,100,9,0.900,0,0,0,1.000000,0.000000,0.347888,4.7729,-90.2271,1.0004,2.1168,0.000000,-13.9562,-113.9562,8.4193,0.5184,0.000000,27.7136,-65.2864,2.0794,0.4915,0.000000
0,laavha,100,10,1.000,0,0,0,1.000000,0.000000,0.359798,4.7906,-90.2094,1.0004,2.1168,1.000000,-13.9111,-113.9111,8.5320,0.5184,0.000000,26.9369,-66.0631,2.0994,0.4915,1.000000
